name,type,is_core,industry,priority,betweenness,degree_centrality,pagerank,id
e6505410f6.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_e6505410f672e0f548c109ce5e47f76f0db9ecb2c27985ca7dc18890815f1a4f
bef7711a77.com,Domain,False,[],3,0.01850525025133064,0.029151943462897525,0.004342404923399953,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac
8b0552f819.com,Domain,True,[],3,0.000566618826788587,0.0008833922261484099,0.00026332021799113024,Domain_8b0552f819c86e307105a7a6525129ff3b06e0ac4c76bad8ac68957ffc57c7e6
5c47689c9f.com,Domain,True,[],3,0.0028496649837426854,0.0026501766784452294,0.0005925839032932416,Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984
1c42e66024.com,Domain,True,[],3,0.0009239093806578081,0.0008833922261484099,0.00027429442508039955,Domain_1c42e660249bdcb79da8a50e65b66b99fffc312ae208d7765ccb3177641b512e
8ea7fd5e58.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_8ea7fd5e58153fe46fd6837254a330a3c6522aea116bbad5d51ace5edff653fe
8beed5e6aa.com,Domain,True,['A'],4,0.00021773708339460933,0.0008833922261484099,0.0002535008426327123,Domain_8beed5e6aa4901d2b59ac09d584c8f590a304a04c1b01deab05c927f66a3ceca
88c7d0670d.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_88c7d0670d5a11e9bb27570cffb5488efb7c68689e4a08cd2a0d472db88ace48
37dd16fc81.com,Domain,True,[],3,0.00024828160061102965,0.0008833922261484099,0.00025762846551579896,Domain_37dd16fc8199b84126621f8c5816828a1dc1ed636c1e286da7c09ddf204a5e46
209.141.xxx.xxx,IP,True,,4,0.03432958952240978,0.02517667844522968,0.005830199273153795,IP_b136ea65ddabd26d3c90bac3686462f7a9285fe28d3a98d7c2a433aacedd661f
3aa9796b74.com,Domain,True,[],3,0.001034984381958566,0.0013250883392226147,0.0002966570899098172,Domain_3aa9796b74e76c581148f68dfa8a1af99896e1313dda2fbc81d04e8bd3eee0d2
190d80607e.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_190d80607e74a130f58e57a07861c65b35e48a0af537ae5f254a8b65a02f63ae
5c092f1018.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_5c092f10185ff88cc1f8433f81ff2b7b655c3e991ddaed4b5f181bde20dd8ba1
c0b2ef12bd.com,Domain,True,[],3,0.00038333260887999087,0.0008833922261484099,0.00025624503135738197,Domain_c0b2ef12bd6c6d7c9e46466a546614f8162c7b6e2aa3ccb0ebe4a35d7b85e7e0
ad61cb8d8e.com,Domain,True,[],3,0.0005645971417171649,0.0008833922261484099,0.00025247123023173487,Domain_ad61cb8d8edbe5cae0aee7b83d64977a3922ccc5997b4a1aa14aab3a6da42a01
8f5111addc.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_8f5111addcbf50198923dbc68c0f1b97293de8ccd7106b2e40ea24d00b793038
07547c3d70.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_07547c3d700f910689f40c98f9173522f231deb42fc7e5913ecee75b782b294c
cf98c83a27.com,Domain,True,['A'],4,0.002742226034497173,0.0026501766784452294,0.0005164733898289112,Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef
c1f948c37e.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_c1f948c37e8b184b902e755a335158aeff292f7336a427f66e44a0b32075d5ef
2684c0785f.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_2684c0785fb34c0bb042e58325a192945d06cf4ff337d516a50e8ed3b7890b65
35.206.xxx.xxx,IP,True,,4,0.044012117927302266,0.03268551236749116,0.011462336812605124,IP_399394f880802b91935222c24af6a1b36b47c499b25639d39c23bea6e2b1d175
aa6b20f95d.com,Domain,True,['A'],4,0.00016117940282526922,0.0008833922261484099,0.00025170755081939465,Domain_aa6b20f95d5115a2247bd11f2083679a81b05eb75d029478b3c6da05ef85333e
5168dbc933.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_5168dbc9339cdce9490f72cd080642769e249654ae2bfb8e576c7bbaedb3e5cb
987f688ee4.com,Domain,True,[],3,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_987f688ee42eaecc88bd80a9b8224afdcd40a7001d8a30217bdef8714a0c30be
6012ab6523.com,Domain,True,[],3,0.0009239093806578081,0.0008833922261484099,0.00027429442508039955,Domain_6012ab6523ecbb2a9c47c3bba4845a484799134254b7b16f6a186057e6c562e1
beb6aeb4e6.com,Domain,True,[],3,0.0009840509911465606,0.0008833922261484099,0.00027490490369129754,Domain_beb6aeb4e67d8e4c29f549c391a82eafdea23479bed1607e546dec8d1fee558e
5e5d5ec5e4.com,Domain,True,[],3,0.0010570752397590299,0.0030918727915194345,0.0005575815414204549,Domain_5e5d5ec5e4430cb0c73de5ae57af98a751e54086b6c6eda76022bcc6332e147b
23.82.xxx.0/24,IP_C,False,,1,0.007297230272076498,0.011925795053003533,0.0008432644931045439,IP_CIDR_7d858973ded67c50dd01acf90f455e267c0c58998e57b9c923717ce939add055
b82905b233.com,Domain,True,[],3,0.0003689394816247513,0.0013250883392226147,0.00033437248328780565,Domain_b82905b233f6e8415394663434d71b6bf12fd5fac87c133863d2b374ca65edaa
543321bbd1.com,Domain,True,['A'],4,0.00030722162166681996,0.0008833922261484099,0.00025061493514710377,Domain_543321bbd1de4071ccfe98eb0453ba7025d4beb318ce7d65569be28b618d7f9d
65e7caf609.com,Domain,True,[],3,0.0004617510203685233,0.0013250883392226147,0.000353596799925872,Domain_65e7caf6090913c12311e9d78c32e77cb52b98e4c619f301dd3c26bd4050df57
7a31f1963a.com,Domain,True,['B'],4,0.001500919952540008,0.0026501766784452294,0.0005190687784550294,Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e
7d88475ebf.com,Domain,True,[],3,1.526601539601846e-06,0.0013250883392226147,0.0003289432512114724,Domain_7d88475ebf418fd7fba4eda1346ea077fd04c0bc87ead5556e4f17ff20df0a62
23.82.xxx.xxx,IP,True,,4,0.0059366548989845625,0.0066254416961130744,0.0019044075752904777,IP_7d4accce38d3c42bf738710e6b7f03b667f00b46a500a3153321d0f6b20d9c76
47f246c72e.com,Domain,True,[],3,0.00021773708339460933,0.0008833922261484099,0.0002535008426327123,Domain_47f246c72e12ea97649e938ec935b84fc6fdf041da396a8cdb2761963555e5ac
bcc0d89df3.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_bcc0d89df34346f622938cd1a16848982bacd90a4e2fc704e00058f1df9eb899
158c6d0e55.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_158c6d0e55322adddb5009347ab9aa663746cbf774fcd04f1cb0108fd1caa294
7029827420.com,Domain,True,[],3,0.0005535378813990726,0.0008833922261484099,0.0002611457466755136,Domain_70298274209e389582b9d1f58a45341d734be994a14b68439cf79df3c57b53b4
ad757807c3.com,Domain,True,['B'],4,0.00045979169895263495,0.0013250883392226147,0.0002994326858461973,Domain_ad757807c3b3021955f0d569a128e447b28069fb2f139c10e958e93412491538
cc09894799.com,Domain,True,[],3,0.0002731864058992183,0.0008833922261484099,0.0002843899344970382,Domain_cc09894799ae188dd17e31c4d68b2311e1ae05bbe1b35707b4a9870f0396cabb
23.82.xxx.xxx,IP,True,,4,0.008285855689981084,0.005742049469964664,0.001607335735217816,IP_781d31131cbed86d08290734aac8a394037a00277b0588f16510bd2bae691ed2
104.21.xxx.xxx,IP,True,,4,0.012908985418213982,0.0088339222614841,0.0033241565717675834,IP_c0667fd07a536928fddfe5e509d89cb1a51b2143431187da7686df944308f495
dcbb3b22d4.com,Domain,True,[],3,0.00046196168050061136,0.0008833922261484099,0.0002603880207628928,Domain_dcbb3b22d42f214cc8eb14ed39a29d62d0f96d951b55b74d1b9a276c261c91bc
2c3af76be0.com,Domain,True,[],3,0.006139718859871156,0.0017667844522968198,0.00044567651723886263,Domain_2c3af76be06f66f0aefdc057618f389f78a2db7b7813a2902a205f13d427c294
f853e39ee2.com,Domain,True,['A'],4,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_f853e39ee29c9df7de90f86d7803f42a5a09e42ef59e028868b02d8edfdbac3f
5b125e620e.com,Domain,True,[],3,0.0003904720847275057,0.0008833922261484099,0.00025489089741495124,Domain_5b125e620e5b2abc434b30f350bb93783899fc408bdb5baad07e6913804e4cf0
736fc8f33e.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_736fc8f33e80f2047bf47831e1e19c734b4b5fda52c2acc0835fbbcf4c67e80d
23.82.xxx.xxx,IP,True,,4,0.0075655327997808,0.007508833922261484,0.0017931693677096677,IP_f48f05535f3ee00572a97f62ab30bbfbeb69f2d2699915365ff1801ac64cbf6c
119b350422.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_119b350422fdf252f0790ae45bf450179bd680d73f6549ede1aa56ace255733d
d0546498a7.com,Domain,True,['A'],4,0.0013869806476981765,0.0013250883392226147,0.00032608724599089527,Domain_d0546498a77bb597bb6dfeae7e498ee6cb13a47bf9749abe224de0405defe075
7feff56ab5.com,Domain,True,['B'],4,3.34332478642925e-05,0.0008833922261484099,0.0002559838453731175,Domain_7feff56ab5928baa404808776c05bc5214c5b6c3dda6a7f13f51defbe6582181
70.32.xxx.xxx,IP,True,,4,0.012304818744088043,0.01678445229681979,0.004197752168734076,IP_32d43a800fb23c9054fe1edd39b9a3a8c4484daea1de072bbb748745859316da
f5e2b79410.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_f5e2b79410f86ba55409c3f54cad4f1f45044c22d3b3dd2bf30dab4d7a368c0b
451cf5810e.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_451cf5810e2189d3d4e3f33044e705114cf2e7504e695922942dca7ea9a93c24
142.91.xxx.xxx,IP,True,,4,0.010678877686460942,0.0066254416961130744,0.0026328793414723576,IP_8106706324db4127c34a6dc4756369bb2bff47469fd833c2679048667f2ea0ea
c2920721f0.com,Domain,True,[],3,1.9515148964794356e-05,0.0008833922261484099,0.00023720877105815736,Domain_c2920721f0b590bbee9905e38b6da1b3df96dcaaac901a79475f34f0ea1e4675
96d013fcc7,Cert,True,,4,0.0001420435090520569,0.0008833922261484099,0.0002264403773965101,Cert_96d013fcc73149e263c64e4a0d4aa3deec37af15c95043725500074cc6205a57
2e1fed40ee.com,Domain,True,[],3,0.00031645359218210713,0.0008833922261484099,0.0002577379797476681,Domain_2e1fed40ee40757d287db8c3ed79e885252abf6c70e7d2aae1894f42d7cca894
c5d8b8be39.com,Domain,True,['A'],4,8.594611896213961e-05,0.0008833922261484099,0.00024068578539593262,Domain_c5d8b8be39a640841628be39fd595a5388846120051832533656f4480b1b8594
bef5f7fbeb.com,Domain,True,[],3,0.00045979169895263495,0.0013250883392226147,0.0002994326858461973,Domain_bef5f7fbebc95dba5c45dd89efd971b37d04ad6899a471a55d25178511d592a3
de0d4f70ee.com,Domain,True,['A'],4,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_de0d4f70eec210bee171c6bc135fcdd77d3aba7568efcfca4d6c0211b58bd9dc
81912e3c51.com,Domain,True,['A'],4,0.0025316622925828603,0.0013250883392226147,0.00038885964434826086,Domain_81912e3c51d05f5e18a5aa17bbd34df7889e1162b176313a7aa7618000d84d4c
5e03f16362.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00019397724288643445,Domain_5e03f16362fb2605bea413722fc03989dfee1f96a19f3d07b810f34502c06a32
48eff0bfd6.com,Domain,True,['A'],4,9.497042724523208e-06,0.0008833922261484099,0.0002466258367193792,Domain_48eff0bfd62ad984bd151970d5bfb13c608ef8879020e769fa0b6b7362856bb9
2b2b913bc8.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00017154182581540308,Domain_2b2b913bc869f2936fe90861e1c17bc4487e2cbf431dfb910a9c50444e8ad855
7df2709fe4.com,Domain,True,[],3,0.0003904720847275057,0.0008833922261484099,0.00025489089741495124,Domain_7df2709fe43f17bb860d265d2bf2fec2b2c3595aa00fcb9e1ceb1639aa438fca
ccd7e9803b.com,Domain,False,[],3,0.012024772510243385,0.0026501766784452294,0.0006121439133189204,Domain_ccd7e9803b9424ce0c36dcc2aee4344d901c2325685cce421e71c6fa69b34b2a
fd586af9e0.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_fd586af9e036713358b9fbc03204b154734cb27cdcf44df5527c4399181a92c0
60af5d06b0.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_60af5d06b0a87311de222989532df2f673a977a3caf70af570b9991bc873d604
204cfe7080.com,Domain,True,['A'],4,0.0018582065973562925,0.0013250883392226147,0.00036642694947903526,Domain_204cfe7080c712836a46b3a7912e65ce1a5b71f8a8d25851b9f1e60571bdc2b6
81bce42e04.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_81bce42e04b89d1481d639339557351c84c209440c79bd8768751879045e7ed3
f83895e10a.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_f83895e10a71fd8535368350d765dee970e991ac223bde41cea0671f465d705b
AS_d23d7b6560,ASN,False,,1,8.114165091898568e-05,0.0013250883392226147,0.00013747152631600858,ASN_d23d7b6560877ae90a2432f9018aa316c12bbae758102e8c5ce07e0fa0772436
31a95c822a.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_31a95c822aec4e13d1efbe4cc21694747f339607552b64a2697dd0707b00100a
f9ffb29ff3.com,Domain,True,[],3,0.002093868902706127,0.0008833922261484099,0.00030156376329230005,Domain_f9ffb29ff36a0724ef401aea69ec5aae8bf6b33d61f134bca4ac311496a3c863
8f3e3f269f.com,Domain,True,['A'],4,0.0001786381050655932,0.0008833922261484099,0.0002458435620353656,Domain_8f3e3f269f8d118280c0b1d513d0e80f3e9ca94320a57470c93c5d9572e4f4e2
e0c07e9a2d.com,Domain,True,[],3,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_e0c07e9a2d412ba66915a38878d1c598855f0ee70cefcfe62f6e6549adecb6bf
852fe07ed8.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_852fe07ed80e0840f15b7a76a992e8bf4ea0a5f44141e570da27fc43a2bdd825
ac047e2802.com,Domain,True,[],3,0.0006096770480553562,0.0008833922261484099,0.0002730372459162682,Domain_ac047e28021407343ee689179a11e6107f6a39f99117f28dbf65acddb62df37e
e60547e5c4.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_e60547e5c476ad5ed39f9a429b1ba7e8c6fd5865e94bbc95e48606f2a61a5a0c
2dbda4e0f4.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_2dbda4e0f4dab035fcd1ea461fd3ba9d708db900726d6164fe6bf95eb008b1db
dd186c58e4.com,Domain,True,['B'],4,0.0003094125551774457,0.0008833922261484099,0.00028142658611054436,Domain_dd186c58e46ee4fb039b7b982837fce3fe1db2090ff1954edb6824b91de0dea3
da04b82468.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_da04b82468ceaf54bf826503cde5277609b7179d1e4982f09d5245ca9c0ebe97
786868b6d3.com,Domain,True,[],3,0.00024828160061102965,0.0008833922261484099,0.00025762846551579896,Domain_786868b6d30098ba6f47555e057d69c165b0e9f2bd8f71970101b54f2544e511
0664524d90.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_0664524d90f0e5eb123183f3d7aee0ea4be71d89df5017c0a7c82f547428e558
01305c30fc.com,Domain,True,[],3,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_01305c30fc1f5c35dfca0b26785b2db71e90c3e76c8f9cbb36407dbe677da229
efba38be69.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_efba38be6979bffb98fc75c3ac6e12fc4342940571939d4e6f6f3f8b881b58d6
6174949ac2.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_6174949ac2f901d1f45e43b20d87ea3297e9462390b74a44a1a62027fd6c8610
240034435e.com,Domain,True,['B'],4,3.34332478642925e-05,0.0008833922261484099,0.0002559838453731175,Domain_240034435e14bc4b553fb0cabea3636638c32951df991e0b2fc6bb9acd554f62
ac41546747.com,Domain,True,['A'],4,0.0003492971117797772,0.0008833922261484099,0.00026158057386084765,Domain_ac415467479313606477566c817fae80c101d9d28a5efeaf1049be47973a8924
e2bd48e7c2.com,Domain,True,[],3,0.0006593320577970155,0.0008833922261484099,0.0002753015515815396,Domain_e2bd48e7c2ff9b09a4db0c3674315d4e352826801e9d3f2f30e58f1a43bc2fdb
ed5f36a73e.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.000196590020290338,Domain_ed5f36a73e1772ccbc69f29bc8f189912ec393f593394d4fe1a8f528c6959ee8
ba22a4545d.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_ba22a4545d9289fa0b234c1c2a95d3c007a26b646f62422153758c66153d904b
4a77c3a984.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_4a77c3a984520c314d264111b75a6b88b1c4199458578f420c1704b852228f22
238e584fcd.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_238e584fcd8340684d3d9b093add75cd1c90d458f680c828be8626de41413004
f21a554250.com,Domain,True,[],3,0.0006187063238772875,0.0008833922261484099,0.000285653523237867,Domain_f21a5542508c7a742d6942f8ee126fb8b040ccad26f93f2f959d9344cf70a851
6f4e33863b.com,Domain,True,[],3,5.577342097706993e-07,0.0008833922261484099,0.00024068792379367264,Domain_6f4e33863bd25b120e0b17bf83f2c95f102d4f613277766612f9eacd35fe909c
4cce98df69.com,Domain,True,[],3,0.0025712793838675533,0.0013250883392226147,0.00035319361079328316,Domain_4cce98df69b4d7496751239926989a3b93700cf4fbdbb6d30ca70f25d4eadae4
07344b20cf.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_07344b20cfcf0a0d6ef2442dc0985c6a5a444d794fec3333ae67a4f642883dc6
be692296b0.com,Domain,True,['B'],4,0.00011515392439118369,0.0008833922261484099,0.0002483205742327802,Domain_be692296b0652265a92c0357dc9004dc2dfc15d32ffd0179360dcee192208317
1d9d0bc521.com,Domain,True,[],3,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_1d9d0bc52188b95177ce0652b37e360cdb7b72b4b64f824194bdd3d58a124077
103.224.xxx.xxx,IP,True,,4,0.010135374579849083,0.009275618374558304,0.0022444950811544816,IP_ff335818cea3df09d569b072abc9ab5b35abcc058c6f67860a475d917b7ad7a2
e88cdc7b85.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_e88cdc7b857a1fc2a4a1346a4a1aeb38f019a5a7ee7995ffdb8f818f72a640b6
681d877238.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_681d87723818c27eebb95694de3f008febe433566331f4fcc2c06ad9598322ec
16ad01645d.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_16ad01645d17f6d48d29d6143ecbb09e74ae5cdcea8544dd2af36fc32943b3d3
f5efa74fcc.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_f5efa74fcc24e7594d661eecb3a6d3f788f814a14c97fd5756a1ae6840bd486d
dd25b3849b.com,Domain,True,[],3,7.950855109416848e-07,0.0008833922261484099,0.0002308102049623549,Domain_dd25b3849b2458fd39342d98a67fdf870ddb7e510c0bd9f0e6e601cbdf231c55
2cf7374ac4.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_2cf7374ac4694d2d1ddcc8b026ec8d474cfc7e6e2a4b02d68a86ea42bd74e7d9
236d3083a1.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_236d3083a19da889c0fbdc5ed6dddf44178f57e718bd21040b5e35d08c5773b9
2312ea8d96.com,Domain,True,[],3,4.197407229260311e-05,0.0008833922261484099,0.00022567115039505078,Domain_2312ea8d96411b3c81aa0a0df27fc0543db104f5c7651a8d3920f8d5b019e87e
bd9d086645.com,Domain,True,[],3,3.6353108378421362e-06,0.0008833922261484099,0.00022647264149488924,Domain_bd9d086645c4693da64ba53ac1bf0dfedec5d3c4a89ac9ffc34e4d15d7e749c9
5011226d41.com,Domain,True,[],3,0.00012965898678755604,0.0008833922261484099,0.00023803935278038607,Domain_5011226d41af8da1d9c45ad060fa046b05c5b1ae830c25b293309fef7cdc7bf4
cdcf38dee1.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_cdcf38dee16aa4b2e8a0c098f276a0d7a80fa75c9980979714265fd795144cd7
129dc85df7.com,Domain,True,['A'],4,0.0006096770480553562,0.0008833922261484099,0.0002730372459162682,Domain_129dc85df7a65fc41a6524931d9c29428b621991e0bdb70086e2029d404435a3
26bf463e23.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_26bf463e230adb7da634d5759abf899a548966f8abe54d6ec883ffe454660866
6fac40e09d.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_6fac40e09d1ce469d165f3179c71e410a626e96b6a6da56a15f1bde7d5300e5e
76df153263.com,Domain,True,[],3,3.7142137784037435e-06,0.0008833922261484099,0.00023103535610290344,Domain_76df15326386f0952f4efeb9e58a274e133904de6a72c6ec75905df05c84c6ed
ccc44f857f.com,Domain,True,[],3,2.09075471588514e-05,0.0008833922261484099,0.000232370453027694,Domain_ccc44f857f6edd90bc1b67741df2d471982ace147444cd653a03ad223cb8a2a1
81e6517133.com,Domain,True,[],3,0.0005510237394609741,0.0008833922261484099,0.00027874799534976597,Domain_81e6517133a3a7e87a261a78ecfd23ee4a41e4c4b99afb570ad9719976761f91
e3e1f11f39.com,Domain,True,[],3,0.00032219785489411495,0.0017667844522968198,0.0004102742404184327,Domain_e3e1f11f39cd3e9c1963de8db9d977857ec74fe59e49b9c30f09ffeaafe3e496
fd0f1d012c.com,Domain,True,[],3,4.7575389344304195e-07,0.0008833922261484099,0.00018959892929375124,Domain_fd0f1d012cce29dae067fbe28a212768ddbb60ef4b51bff48b86b115148f78e1
b39c3e5259.com,Domain,True,[],3,0.018387284148594144,0.0008833922261484099,0.0003270407532790596,Domain_b39c3e525949311d547769d968416b752899bb3fe1e898ef2a847eb42cdf3e24
8bc8c1b5fc.com,Domain,True,[],3,0.0004088199193101675,0.0008833922261484099,0.0002795027123198992,Domain_8bc8c1b5fc73a2b96f5ad5b68f9c0b5958d46bbbe21596f60eef565f8e867b3f
